ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible
XLU,1999-05-13T00:00:00.000Z,5.7690707049,0.06742775598732509,85.2884124794,73.185886720326,True
XLU,1999-05-14T00:00:00.000Z,5.6610934457,0.03599153139694944,83.0761525751,73.255090401833,True
XLU,1999-05-17T00:00:00.000Z,5.7787115316,0.046804051693894344,83.3284563927,73.3203643857665,True
XLU,1999-05-18T00:00:00.000Z,5.651452619,0.012785072568612943,83.1732100836,73.392360562221,True
XLU,1999-05-19T00:00:00.000Z,5.7690707049,0.015959252971191384,83.7747609659,73.4688063346725,True
XLU,1999-05-20T00:00:00.000Z,5.7575017128,0.017029972747266475,83.2702104615,73.5559957971815,True
XLU,1999-05-21T00:00:00.000Z,5.7035130832,0.008179959096517253,82.8044715343,73.636338446929,True
XLU,1999-05-24T00:00:00.000Z,5.7613580435,0.023638232264952874,81.4266891066,73.708350016867,True
XLU,1999-05-25T00:00:00.000Z,5.7671425395,0.01873297002022678,80.1070954795,73.773186816818,True
XLU,1999-05-26T00:00:00.000Z,5.7960650197,0.02839548410418513,80.9997617567,73.844409620993,True
XLU,1999-05-27T00:00:00.000Z,5.6977285872,-0.00370869858954026,79.8354144386,73.91480963795499,True
XLU,1999-05-28T00:00:00.000Z,5.7092975793,0.011615989076838806,80.8541990914,73.984727826952,True
XLU,1999-06-01T00:00:00.000Z,5.7054412486,-0.003703703691868232,80.5728344067,74.05727680548449,True
XLU,1999-06-02T00:00:00.000Z,5.7054412486,0.004753820034721246,80.6504575613,74.13405924546501,True
XLU,1999-06-03T00:00:00.000Z,5.651452619,-0.012798922193142714,81.0967621345,74.2061515860965,True
XLU,1999-06-04T00:00:00.000Z,5.736291894,0.0237439779703974,82.7268483797,74.2802418048735,True
XLU,1999-06-07T00:00:00.000Z,5.7844960276,0.019714479951559394,82.94034062,74.35626485067151,True
XLU,1999-06-08T00:00:00.000Z,5.7844960276,0.022494887524260987,82.1252974974,74.4302313242935,True
XLU,1999-06-09T00:00:00.000Z,5.8288438305,0.026485568757328437,82.0476743429,74.5065014241155,True
XLU,1999-06-10T00:00:00.000Z,5.7806396969,0.015238740261681816,81.2908200208,74.5768723122055,True
XLU,1999-06-11T00:00:00.000Z,5.736291894,-0.005681818195114041,80.611645984,74.6430782609765,True
XLU,1999-06-14T00:00:00.000Z,5.9021141135,0.04257493187699857,80.6892691385,74.7115949983575,True
XLU,1999-06-15T00:00:00.000Z,5.9078986095,0.02235568901364271,81.2326312203,74.79859446341601,True
XLU,1999-06-16T00:00:00.000Z,5.9657435698,0.05561241896346503,82.785094311,74.8945098476305,True
XLU,1999-06-17T00:00:00.000Z,5.9136831056,0.025066844921344478,83.5613258563,75.0169939290555,True
XLU,1999-06-18T00:00:00.000Z,5.9342263576,0.03069467515869051,83.6575599384,75.12746180744651,True
XLU,1999-06-21T00:00:00.000Z,5.8896081143,0.03262814135522052,83.852202935,75.2411141376265,True
XLU,1999-06-22T00:00:00.000Z,5.8682689544,0.018556546927441575,83.2682739452,75.35425000086201,True
XLU,1999-06-23T00:00:00.000Z,5.8508096419,0.014507548899121536,82.8594950009,75.4678414440645,True
XLU,1999-06-24T00:00:00.000Z,5.7867921624,-0.001599853912694682,82.2366374117,75.562168147485,True
XLU,1999-06-25T00:00:00.000Z,5.7557533844,0.010183847179094041,82.0322716082,75.6631637132385,True
XLU,1999-06-28T00:00:00.000Z,5.8158910167,0.018670149159236704,83.0347023492,75.77532398577749,True
XLU,1999-06-29T00:00:00.000Z,5.8197708639,0.020038698203763694,83.8132743356,75.8815714867765,True
XLU,1999-06-30T00:00:00.000Z,5.9439259757,0.041799523771894,85.3314897091,75.990026580698,True
XLU,1999-07-01T00:00:00.000Z,5.9225868158,0.04797601874754398,85.9737829464,76.0997704679685,True
XLU,1999-07-02T00:00:00.000Z,5.9264666631,0.03315291003564824,86.8302121315,76.210912491908,True
XLU,1999-07-06T00:00:00.000Z,5.9070674269,0.021189641883262667,86.8107764833,76.331186167227,True
XLU,1999-07-07T00:00:00.000Z,5.9613852883,0.03057989146435469,86.9275622812,76.4506525962245,True
XLU,1999-07-08T00:00:00.000Z,5.9128871977,0.014418531297790915,86.9956399929,76.5706523562635,True
XLU,1999-07-09T00:00:00.000Z,5.9128871977,0.022877658483181573,87.511491271,76.69062648555699,True
XLU,1999-07-12T00:00:00.000Z,5.8896081143,0.026727409123019852,87.1222052778,76.7959199810045,True
XLU,1999-07-13T00:00:00.000Z,5.8624491836,-0.006720461369812192,86.8107764833,76.907759916767,True
XLU,1999-07-14T00:00:00.000Z,5.8993077324,-0.00145413414613893,87.2973553233,77.0224186316955,True
XLU,1999-07-15T00:00:00.000Z,5.9904841426,0.004147106309637882,87.8520691779,77.1369567786515,True
XLU,1999-07-16T00:00:00.000Z,6.0583814693,0.02446839999982031,88.3289918567,77.2546513089335,True
XLU,1999-07-19T00:00:00.000Z,6.0021236843,0.011441647589503168,87.7450628669,77.37926626090099,True
XLU,1999-07-20T00:00:00.000Z,6.029282615,0.023715415013924268,85.9445678112,77.503947034292,True
XLU,1999-07-21T00:00:00.000Z,6.0661411638,0.03371900826931862,85.8472743415,77.6222567582175,True
XLU,1999-07-22T00:00:00.000Z,6.0564415457,0.035145888583929974,84.7183449612,77.7411923023245,True
XLU,1999-07-23T00:00:00.000Z,6.0176430733,0.039892725437759236,84.5529177227,77.85959028757901,True
XLU,1999-07-26T00:00:00.000Z,6.0254027678,0.04684866869571569,83.9300601336,77.97940796962399,True
XLU,1999-07-27T00:00:00.000Z,6.0622613166,0.04236157438173471,84.6307749214,78.10436940032899,True
XLU,1999-07-28T00:00:00.000Z,6.0506217748,0.039666666660704175,84.9032751166,78.224712115036,True
XLU,1999-07-29T00:00:00.000Z,5.9497457465,0.0009791122607838432,83.7159241859,78.33468039798,True
XLU,1999-07-30T00:00:00.000Z,5.9613852883,0.006550933520551361,82.6843449554,78.440551804813,True
XLU,1999-08-02T00:00:00.000Z,6.0525616985,0.02127659574719387,82.878987952,78.5445022893835,True
XLU,1999-08-03T00:00:00.000Z,6.013763226,0.018062397360511184,82.4897019588,78.62981698282151,True
XLU,1999-08-04T00:00:00.000Z,5.9225868158,-0.006508298092416043,81.3607725785,78.709390394501,True
XLU,1999-08-05T00:00:00.000Z,5.9769046772,0.01082677165309387,82.1004159656,78.791504368218,True
XLU,1999-08-06T00:00:00.000Z,5.9536255938,0.0068897637884663965,81.2050581812,78.8672121281825,True
XLU,1999-08-09T00:00:00.000Z,5.9769046772,0.014822134377335594,81.0298508328,78.94320150630351,True
XLU,1999-08-10T00:00:00.000Z,5.8682689544,0.000992720042039874,80.1344930485,79.009794225801,True
XLU,1999-08-11T00:00:00.000Z,5.8372301765,-0.010522854327306708,81.1077080315,79.08549775483999,True
XLU,1999-08-12T00:00:00.000Z,5.8081313222,-0.030440414507274527,81.0590566252,79.1585460821945,True
XLU,1999-08-13T00:00:00.000Z,5.8837883434,-0.028818443801323257,82.9373521995,79.2429153122505,True
XLU,1999-08-16T00:00:00.000Z,5.8372301765,-0.0274725274707881,83.3072025445,79.32971262148101,True
XLU,1999-08-17T00:00:00.000Z,5.901247656,-0.021235521234560628,83.852202935,79.4112279832335,True
XLU,1999-08-18T00:00:00.000Z,5.8643891072,-0.03325871442029171,83.2487809941,79.4878931180775,True
XLU,1999-08-19T00:00:00.000Z,5.7867921624,-0.04452274182212623,82.5675591574,79.555363869247,True
XLU,1999-08-20T00:00:00.000Z,5.7829123151,-0.03900709220217624,83.4044953913,79.6295275538655,True
XLU,1999-08-23T00:00:00.000Z,5.8100712458,-0.03573728268436116,85.0005679634,79.708005694167,True
XLU,1999-08-24T00:00:00.000Z,5.7964917805,-0.04383999999674304,85.311996758,79.78331405122249,True
XLU,1999-08-25T00:00:00.000Z,5.8779685726,-0.028534786774985,86.1879188942,79.861940671687,True
XLU,1999-08-26T00:00:00.000Z,5.8799084962,-0.011737854569849882,85.1562823607,79.9379173617635,True
XLU,1999-08-27T00:00:00.000Z,5.8023115513,-0.026684022136969188,84.1247031302,80.0097008681025,True
XLU,1999-08-30T00:00:00.000Z,5.7227746828,-0.054487179499835725,82.5675591574,80.076013964374,True
XLU,1999-08-31T00:00:00.000Z,5.6781564396,-0.055806451599063944,82.2561303628,80.1411558016385,True
XLU,1999-09-01T00:00:00.000Z,5.6994955994,-0.037667867662969146,83.2682739452,80.2079820269775,True
XLU,1999-09-02T00:00:00.000Z,5.6199587309,-0.05972086984449265,82.2852794752,80.26728839283,True
XLU,1999-09-03T00:00:00.000Z,5.7266545301,-0.03812316715655806,84.6891391689,80.338614057151,True
XLU,1999-09-07T00:00:00.000Z,5.685916134,-0.04868549172450909,84.3777103743,80.406260210186,True
XLU,1999-09-08T00:00:00.000Z,5.6044393419,-0.044958677686744775,83.9689887329,80.4687756752855,True
XLU,1999-09-09T00:00:00.000Z,5.6257785018,-0.036224659351498545,83.9300601336,80.528395302626,True
XLU,1999-09-10T00:00:00.000Z,5.6471176616,-0.02772211089383758,84.6307749214,80.5830290346525,True
XLU,1999-09-13T00:00:00.000Z,5.6994955994,-0.03132212330627537,84.0565587728,80.6371069957325,True
XLU,1999-09-14T00:00:00.000Z,5.701435523,-0.02326354270672648,83.5018455411,80.688411390654,True
XLU,1999-09-15T00:00:00.000Z,5.7072552939,-0.03287310979107283,82.1782731642,80.7303967289285,True
XLU,1999-09-16T00:00:00.000Z,5.6781564396,-0.031756533237426665,82.4994148,80.7844066694655,True
XLU,1999-09-17T00:00:00.000Z,5.7504387697,-0.006282132082815917,83.5390413506,80.8389841231625,True
XLU,1999-09-20T00:00:00.000Z,5.7211197413,-0.010685372772928026,83.421930545,80.89403737010349,True
XLU,1999-09-21T00:00:00.000Z,5.6448902674,-0.028430112370722793,81.6652684605,80.946288523596,True
XLU,1999-09-22T00:00:00.000Z,5.7504387697,-0.007944979919565776,81.5773878873,80.9887424001805,True
XLU,1999-09-23T00:00:00.000Z,5.6996191204,-0.030342022077384234,79.8695694408,81.02092070218501,True
XLU,1999-09-24T00:00:00.000Z,5.615571239,-0.0449560154500418,79.7914955704,81.05434880955849,True
XLU,1999-09-27T00:00:00.000Z,5.6996191204,-0.01769853790029452,80.3184654645,81.089736304097,True
XLU,1999-09-28T00:00:00.000Z,5.635117258,-0.01531729443471841,80.1623177237,81.129697284838,True
XLU,1999-09-29T00:00:00.000Z,5.707437528,0.005156794940659015,79.2059415422,81.1641527793575,True
XLU,1999-09-30T00:00:00.000Z,5.8208044378,0.021284135812434046,80.4160865337,81.215077892918,True
XLU,1999-10-01T00:00:00.000Z,5.7817123999,0.028782002990633382,80.2403915941,81.25605623507799,True
XLU,1999-10-04T00:00:00.000Z,5.8755332908,0.02599751039939191,81.6652684605,81.304641481393,True
XLU,1999-10-05T00:00:00.000Z,5.7211197413,0.006191369424092041,81.5871945901,81.3470962268735,True
XLU,1999-10-06T00:00:00.000Z,5.8051676227,0.03581594313980907,82.8363765168,81.394249572799,True
XLU,1999-10-07T00:00:00.000Z,5.7230743432,0.01729464488672461,82.3679332943,81.433930984795,True
XLU,1999-10-08T00:00:00.000Z,5.7660755848,0.021065246082776934,83.617115221,81.4782127084275,True
XLU,1999-10-11T00:00:00.000Z,5.7289381488,0.005165816673865065,83.4804572166,81.5139712978955,True
XLU,1999-10-12T00:00:00.000Z,5.615571239,-0.015060116641434695,82.1922383546,81.5449340627375,True
XLU,1999-10-13T00:00:00.000Z,5.6683454901,-0.00681760352328864,80.0647541168,81.56622730865,True
XLU,1999-10-14T00:00:00.000Z,5.7054829261,0.004812563160363492,80.0452069181,81.581421824562,True
XLU,1999-10-15T00:00:00.000Z,5.5706153955,-0.03127124405663062,77.9957965507,81.5894665758665,True
XLU,1999-10-18T00:00:00.000Z,5.6136166371,-0.018790570563302467,78.5617990079,81.600341339457,True
XLU,1999-10-19T00:00:00.000Z,5.5471601728,-0.01731301938044827,79.3230523478,81.61589364593651,True
XLU,1999-10-20T00:00:00.000Z,5.5549785803,-0.0339904826793237,80.1037910521,81.630993921615,True
XLU,1999-10-21T00:00:00.000Z,5.468976097,-0.04046639231988092,80.5722342746,81.6391445517185,True
XLU,1999-10-22T00:00:00.000Z,5.5373871633,-0.013922728850275123,81.2553519096,81.6526465745155,True
XLU,1999-10-25T00:00:00.000Z,5.4767945046,-0.03909465020258451,80.8454928211,81.66119559509251,True
XLU,1999-10-26T00:00:00.000Z,5.5100227368,-0.02219909816826038,79.8305325056,81.6684447970585,True
XLU,1999-10-27T00:00:00.000Z,5.652708675,-0.009589041094450246,81.2748991084,81.689981354374,True
XLU,1999-10-28T00:00:00.000Z,5.8638056795,0.007387508403607024,84.0465215083,81.72808615001449,True
XLU,1999-10-29T00:00:00.000Z,5.8520780681,0.012170385403676764,85.5689619815,81.7804818377655,True
XLU,1999-11-01T00:00:00.000Z,5.9068069211,0.005322687959060435,84.6711124717,81.818612300994,True
XLU,1999-11-02T00:00:00.000Z,5.8520780681,0.022890331389960217,84.0660112447,81.8512007122135,True
XLU,1999-11-03T00:00:00.000Z,5.7836670018,-0.0037037037166551823,84.6320755365,81.883522157663,True
XLU,1999-11-04T00:00:00.000Z,5.7543479734,0.005464480858466958,85.2761562363,81.9294207249405,True
XLU,1999-11-05T00:00:00.000Z,5.8032130208,0.006440677971322195,86.1154790745,81.980386854286,True
XLU,1999-11-08T00:00:00.000Z,5.8403504567,0.019447287613558295,86.1935529449,82.027871743947,True
XLU,1999-11-09T00:00:00.000Z,5.7543479734,0.024712843715025468,85.383517177,82.0643375585025,True
XLU,1999-11-10T00:00:00.000Z,5.7778031962,0.019310344842453864,86.0178580053,82.1085243819735,True
XLU,1999-11-11T00:00:00.000Z,5.7602117791,0.00959232613765959,86.5058484266,82.148666048259,True
XLU,1999-11-12T00:00:00.000Z,5.7778031962,0.03719298246067537,87.2865871308,82.1897110752185,True
XLU,1999-11-15T00:00:00.000Z,5.7504387697,0.024373259067203223,87.4915116783,82.23410369033749,True
XLU,1999-11-16T00:00:00.000Z,5.7387111583,0.03453136010733071,88.2234735759,82.284575706436,True
XLU,1999-11-17T00:00:00.000Z,5.7817123999,0.04081632652987732,88.4576951871,82.332250595484,True
XLU,1999-11-18T00:00:00.000Z,5.7387111583,0.04932094353968064,89.0822861505,82.3889524789735,True
XLU,1999-11-19T00:00:00.000Z,5.7426203621,0.03706318390742469,89.0042122801,82.44971634350298,True
XLU,1999-11-22T00:00:00.000Z,5.6781184996,0.036759457531391204,88.9846650813,82.509608150231,True
XLU,1999-11-23T00:00:00.000Z,5.6194804428,0.019865200422669815,88.2039263771,82.57421075770051,True
XLU,1999-11-24T00:00:00.000Z,5.5882068125,-0.011410788386330584,88.6723695996,82.6387356614785,True
XLU,1999-11-26T00:00:00.000Z,5.652708675,-0.036000000006480404,88.3405843815,82.69289051883399,True
XLU,1999-11-29T00:00:00.000Z,5.5882068125,-0.045090180364882104,88.0282888998,82.750129829625,True
XLU,1999-11-30T00:00:00.000Z,5.6585724807,-0.04202514890291564,86.9937813855,82.804519568266,True
XLU,1999-12-01T00:00:00.000Z,5.6859369072,-0.02839011355737786,87.6964462193,82.86280979198,True
XLU,1999-12-02T00:00:00.000Z,5.652708675,-0.02264278471759218,88.2234735759,82.92073481963,True
XLU,1999-12-03T00:00:00.000Z,5.762166381,0.001358695656943576,89.8434776559,82.985114269683,True
XLU,1999-12-06T00:00:00.000Z,5.7230743432,-0.013809363418638143,89.1798497573,83.03591581629651,True
XLU,1999-12-07T00:00:00.000Z,5.7660755848,-0.012717536807195007,88.4576951871,83.0833001705105,True
XLU,1999-12-08T00:00:00.000Z,5.7211197413,-0.005774456507253389,87.8916308954,83.13482309953199,True
XLU,1999-12-09T00:00:00.000Z,5.7269835469,-0.008795669837529885,88.3210371827,83.19217108857451,True
XLU,1999-12-10T00:00:00.000Z,5.6839823053,-0.013233797076105058,88.613842928,83.252531749958,True
XLU,1999-12-13T00:00:00.000Z,5.6800731015,-0.016914749668918483,88.7699906688,83.31260862171699,True
XLU,1999-12-14T00:00:00.000Z,5.6781184996,-0.012576478595175522,87.9111780942,83.37177892435349,True
XLU,1999-12-15T00:00:00.000Z,5.7015737223,-0.006471389651017345,88.3796213167,83.43125901251449,True
XLU,1999-12-16T00:00:00.000Z,5.6448902674,-0.023664638265709415,88.7699906688,83.4878514361405,True
XLU,1999-12-17T00:00:00.000Z,5.7514518398,0.002220129424282291,89.3384009242,83.539494369095,True
XLU,1999-12-20T00:00:00.000Z,5.6188478229,-0.021553320852771507,88.6926937983,83.5853435900395,True
XLU,1999-12-21T00:00:00.000Z,5.6940560713,0.002806840276602829,90.0427772784,83.63891113064399,True
XLU,1999-12-22T00:00:00.000Z,5.6782227558,0.010453335250105722,90.2775693965,83.69016818370599,True
XLU,1999-12-23T00:00:00.000Z,5.7059310579,0.021066551283797752,91.7156235351,83.744163157069,True
XLU,1999-12-27T00:00:00.000Z,5.5535353966,-0.01754438165876293,91.5884632545,83.8013939380655,True
XLU,1999-12-28T00:00:00.000Z,5.6030145074,0.002649811540059277,91.5297940261,83.8526208920665,True
XLU,1999-12-29T00:00:00.000Z,5.5198896013,-0.024508456836598524,91.9211142229,83.907353090666,True
XLU,1999-12-30T00:00:00.000Z,5.5198896013,-0.029203156596714575,91.8134817593,83.963289351014,True
XLU,1999-12-31T00:00:00.000Z,5.5693687121,-0.014743367771380855,91.9602462426,84.013474346167,True
XLU,2000-01-03T00:00:00.000Z,5.4328063662,-0.057159060155920205,91.06020979,84.0661052809695,True
XLU,2000-01-04T00:00:00.000Z,5.2705148828,-0.07907628544747447,87.4991959993,84.1001549152735,True
