ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible
XLI,1999-03-24T00:00:00.000Z,15.0401441415,-0.014016457179800157,78.8068747288,70.93381687310101,True
XLI,1999-03-25T00:00:00.000Z,15.2058926688,0.01724329495079502,80.4175880977,70.991789643142,True
XLI,1999-03-26T00:00:00.000Z,15.2427256748,0.016380407369070316,79.8354144386,71.0490554070535,True
XLI,1999-03-29T00:00:00.000Z,15.4882790486,0.03359689753800876,81.4460663299,71.1207950126905,True
XLI,1999-03-30T00:00:00.000Z,15.4821402142,0.04169082632481724,81.01913898,71.1872375227625,True
XLI,1999-03-31T00:00:00.000Z,15.3102528526,0.03609493373394401,79.7189797068,71.256091324908,True
XLI,1999-04-01T00:00:00.000Z,15.4698625456,0.02691893055943151,80.3205305892,71.3228738794415,True
XLI,1999-04-05T00:00:00.000Z,15.8074984344,0.02681936078506242,82.2222978753,71.39217005022,True
XLI,1999-04-06T00:00:00.000Z,15.7215547536,0.015587774418055478,82.0282399889,71.46202916613251,True
XLI,1999-04-07T00:00:00.000Z,15.7522489254,0.01237072015694718,82.6880368025,71.5368866634425,True
XLI,1999-04-08T00:00:00.000Z,15.8381926062,0.019898694806667505,83.7359493887,71.61534961481401,True
XLI,1999-04-09T00:00:00.000Z,15.8443314405,0.01908988084874097,83.7553837426,71.689872124996,True
XLI,1999-04-12T00:00:00.000Z,16.2310780041,0.0406898079405984,84.6480500198,71.7642435517535,True
XLI,1999-04-13T00:00:00.000Z,16.353854691,0.051034917571258775,84.104687938,71.8364749699535,True
XLI,1999-04-14T00:00:00.000Z,16.7099070829,0.08114242518371828,82.6880368025,71.900180964805,True
XLI,1999-04-15T00:00:00.000Z,17.139625487,0.11114404386111132,82.3775441843,71.96108492226399,True
XLI,1999-04-16T00:00:00.000Z,17.2378468365,0.11485930959488044,81.6789357935,72.020899015773,True
XLI,1999-04-19T00:00:00.000Z,17.3790400264,0.117205998420433,80.4175880977,72.070368757844,True
XLI,1999-04-20T00:00:00.000Z,17.2685410082,0.11804451510242764,81.4266891066,72.12421123250901,True
XLI,1999-04-21T00:00:00.000Z,17.3237905173,0.1490228013018946,83.7553837426,72.186140072562,True
XLI,1999-04-22T00:00:00.000Z,17.3299293516,0.15224489795824736,84.5509925113,72.2527200549945,True
XLI,1999-04-23T00:00:00.000Z,17.4649837072,0.1485668146951531,84.3375574016,72.31563709050499,True
XLI,1999-04-26T00:00:00.000Z,17.4465672042,0.14458316553210016,84.8226735522,72.383383210858,True
XLI,1999-04-27T00:00:00.000Z,17.532510885,0.13198573127366142,85.2302236788,72.4512444090065,True
XLI,1999-04-28T00:00:00.000Z,17.7535089213,0.14670896114328769,84.0658763608,72.5131875738805,True
XLI,1999-04-29T00:00:00.000Z,17.8210360991,0.1639935846045557,83.4254567705,72.567891027844,True
XLI,1999-04-30T00:00:00.000Z,17.6123157314,0.13849206348697418,82.7462827337,72.6198717101595,True
XLI,1999-05-03T00:00:00.000Z,17.9560904547,0.13592233010279942,84.2599342471,72.676921175353,True
XLI,1999-05-04T00:00:00.000Z,18.0358953011,0.14720812182841203,83.0567753518,72.727474014818,True
XLI,1999-05-05T00:00:00.000Z,18.0358953011,0.1449727201820492,83.7165721654,72.78132583835101,True
XLI,1999-05-06T00:00:00.000Z,18.0727283072,0.14108527131594983,83.2022715717,72.8389509792795,True
XLI,1999-05-07T00:00:00.000Z,18.4165030304,0.16234017822457458,83.8330068972,72.8997297968355,True
XLI,1999-05-10T00:00:00.000Z,18.1648108223,0.11913767019735455,83.415763191,72.9655362853595,True
XLI,1999-05-11T00:00:00.000Z,18.4717525395,0.12950450450471118,84.2599342471,73.0358521931325,True
XLI,1999-05-12T00:00:00.000Z,18.2937263436,0.09478324761726498,84.9197310606,73.106967610284,True
XLI,1999-05-13T00:00:00.000Z,18.1095613132,0.05659025787556882,85.2884124794,73.185886720326,True
XLI,1999-05-14T00:00:00.000Z,17.8824244425,0.03739316238935064,83.0761525751,73.255090401833,True
XLI,1999-05-17T00:00:00.000Z,17.8394526021,0.02649240550689802,83.3284563927,73.3203643857665,True
XLI,1999-05-18T00:00:00.000Z,17.6123157314,0.019907571985193107,83.1732100836,73.392360562221,True
XLI,1999-05-19T00:00:00.000Z,17.8824244425,0.03224663358992541,83.7747609659,73.4688063346725,True
XLI,1999-05-20T00:00:00.000Z,17.9253962829,0.03436060927998086,83.2702104615,73.5559957971815,True
XLI,1999-05-21T00:00:00.000Z,17.7166759153,0.014411247804155813,82.8044715343,73.636338446929,True
XLI,1999-05-24T00:00:00.000Z,17.5632050567,0.006685432792298496,81.4266891066,73.708350016867,True
XLI,1999-05-25T00:00:00.000Z,17.5079555476,-0.0014005602255754424,80.1070954795,73.773186816818,True
XLI,1999-05-26T00:00:00.000Z,17.3790400264,-0.02109266943002619,80.9997617567,73.844409620993,True
XLI,1999-05-27T00:00:00.000Z,17.0905148122,-0.04099207716306086,79.8354144386,73.91480963795499,True
XLI,1999-05-28T00:00:00.000Z,17.2685410082,-0.019518996163979896,80.8541990914,73.984727826952,True
XLI,1999-06-01T00:00:00.000Z,17.2746798425,-0.03794871795277921,80.5728344067,74.05727680548449,True
XLI,1999-06-02T00:00:00.000Z,17.5079555476,-0.02927161334030348,80.6504575613,74.13405924546501,True
XLI,1999-06-03T00:00:00.000Z,17.6859817435,-0.01940095303051892,81.0967621345,74.2061515860965,True
XLI,1999-06-04T00:00:00.000Z,17.8701467739,-0.011209239128510129,82.7268483797,74.2802418048735,True
XLI,1999-06-07T00:00:00.000Z,18.0420341355,-0.020333333330538772,82.94034062,74.35626485067151,True
XLI,1999-06-08T00:00:00.000Z,17.8824244425,-0.015545792497510091,82.1252974974,74.4302313242935,True
XLI,1999-06-09T00:00:00.000Z,17.9008409456,-0.030907278163193386,82.0476743429,74.5065014241155,True
XLI,1999-06-10T00:00:00.000Z,17.6859817435,-0.03322147651523255,81.2908200208,74.5768723122055,True
XLI,1999-06-11T00:00:00.000Z,17.6614264062,-0.024745762707866104,80.611645984,74.6430782609765,True
XLI,1999-06-14T00:00:00.000Z,17.8701467739,-0.0006865774067424946,80.6892691385,74.7115949983575,True
XLI,1999-06-15T00:00:00.000Z,17.9253962829,0.004817618719415329,81.2326312203,74.79859446341601,True
XLI,1999-06-16T00:00:00.000Z,18.177088491,0.032066922272640186,82.785094311,74.8945098476305,True
XLI,1999-06-17T00:00:00.000Z,18.3182816809,0.02437349811271261,83.5613258563,75.0169939290555,True
XLI,1999-06-18T00:00:00.000Z,18.458547293,0.029742773977532666,83.6575599384,75.12746180744651,True
XLI,1999-06-21T00:00:00.000Z,18.2126791971,0.027996407687948643,83.852202935,75.2411141376265,True
XLI,1999-06-22T00:00:00.000Z,18.1204786612,0.031729607591606035,83.2682739452,75.35425000086201,True
XLI,1999-06-23T00:00:00.000Z,18.1819456852,0.038496221661494134,82.8594950009,75.4678414440645,True
XLI,1999-06-24T00:00:00.000Z,17.9913979109,0.035235426327909325,82.2366374117,75.562168147485,True
XLI,1999-06-25T00:00:00.000Z,17.8807572678,0.046238657189886956,82.0322716082,75.6631637132385,True
XLI,1999-06-28T00:00:00.000Z,17.9114907798,0.037232431581492254,83.0347023492,75.77532398577749,True
XLI,1999-06-29T00:00:00.000Z,18.0098380181,0.04255697832334526,83.8132743356,75.8815714867765,True
XLI,1999-06-30T00:00:00.000Z,18.3233198403,0.04657107396024718,85.3314897091,75.990026580698,True
XLI,1999-07-01T00:00:00.000Z,18.3356132451,0.036731435722461514,85.9737829464,76.0997704679685,True
XLI,1999-07-02T00:00:00.000Z,18.4216670786,0.03086266227569623,86.8302121315,76.210912491908,True
XLI,1999-07-06T00:00:00.000Z,18.4401071858,0.022063645779094143,86.8107764833,76.331186167227,True
XLI,1999-07-07T00:00:00.000Z,18.3048797331,0.023624050081038295,86.9275622812,76.4506525962245,True
XLI,1999-07-08T00:00:00.000Z,18.3724934594,0.02634806460955308,86.9956399929,76.5706523562635,True
XLI,1999-07-09T00:00:00.000Z,18.3909335666,0.03985935490174786,87.511491271,76.69062648555699,True
XLI,1999-07-12T00:00:00.000Z,18.2311193043,0.032256335643422895,87.1222052778,76.7959199810045,True
XLI,1999-07-13T00:00:00.000Z,18.163505578,0.01641613848009693,86.8107764833,76.907759916767,True
XLI,1999-07-14T00:00:00.000Z,18.2557061139,0.018426919315312595,87.2973553233,77.0224186316955,True
XLI,1999-07-15T00:00:00.000Z,18.3847868642,0.011426382905207033,87.8520691779,77.1369567786515,True
XLI,1999-07-16T00:00:00.000Z,18.4093736738,0.004972736771210462,88.3289918567,77.2546513089335,True
XLI,1999-07-19T00:00:00.000Z,18.427813781,-0.001665001666282362,87.7450628669,77.37926626090099,True
XLI,1999-07-20T00:00:00.000Z,18.4093736738,0.010799865004557763,85.9445678112,77.503947034292,True
XLI,1999-07-21T00:00:00.000Z,18.3909335666,0.014925373134822673,85.8472743415,77.6222567582175,True
XLI,1999-07-22T00:00:00.000Z,18.3233198403,0.007775524003191814,84.7183449612,77.7411923023245,True
XLI,1999-07-23T00:00:00.000Z,18.2311193043,0.0133242227528505,84.5529177227,77.85959028757901,True
XLI,1999-07-26T00:00:00.000Z,18.0958918516,0.01203162598641283,83.9300601336,77.97940796962399,True
XLI,1999-07-27T00:00:00.000Z,18.3356132451,0.023678792039929508,84.6307749214,78.10436940032899,True
XLI,1999-07-28T00:00:00.000Z,18.2311193043,0.012286689418173014,84.9032751166,78.224712115036,True
XLI,1999-07-29T00:00:00.000Z,17.8623171606,-0.02515934250550389,83.7159241859,78.33468039798,True
XLI,1999-07-30T00:00:00.000Z,17.6533292792,-0.03721086155012199,82.6843449554,78.440551804813,True
XLI,1999-08-02T00:00:00.000Z,17.7025028983,-0.039039039041989465,82.878987952,78.5445022893835,True
XLI,1999-08-03T00:00:00.000Z,17.7086496007,-0.03966666667009755,82.4897019588,78.62981698282151,True
XLI,1999-08-04T00:00:00.000Z,17.573422148,-0.03995970450312969,81.3607725785,78.709390394501,True
XLI,1999-08-05T00:00:00.000Z,17.6717693864,-0.03813984609919596,82.1004159656,78.791504368218,True
XLI,1999-08-06T00:00:00.000Z,17.5058084217,-0.048128342245087996,81.2050581812,78.8672121281825,True
XLI,1999-08-09T00:00:00.000Z,17.4504881001,-0.042818610924008516,81.0298508328,78.94320150630351,True
XLI,1999-08-10T00:00:00.000Z,17.2906738379,-0.04805414551457465,80.1344930485,79.009794225801,True
XLI,1999-08-11T00:00:00.000Z,17.5980089576,-0.03602693602737306,81.1077080315,79.08549775483999,True
XLI,1999-08-12T00:00:00.000Z,17.5303952313,-0.046472751585917016,81.0590566252,79.1585460821945,True
XLI,1999-08-13T00:00:00.000Z,17.837730351,-0.0310517529237595,82.9373521995,79.2429153122505,True
XLI,1999-08-16T00:00:00.000Z,17.9053440774,-0.028352234823356803,83.3072025445,79.32971262148101,True
XLI,1999-08-17T00:00:00.000Z,18.1512121732,-0.014023372287098046,83.852202935,79.4112279832335,True
XLI,1999-08-18T00:00:00.000Z,17.9791045061,-0.02239304812931997,83.2487809941,79.4878931180775,True
XLI,1999-08-19T00:00:00.000Z,17.7516765175,-0.031197584705296544,82.5675591574,79.555363869247,True
XLI,1999-08-20T00:00:00.000Z,17.929930887,-0.016520566415741844,83.4044953913,79.6295275538655,True
XLI,1999-08-23T00:00:00.000Z,18.3171731379,0.012228260873499375,85.0005679634,79.708005694167,True
XLI,1999-08-24T00:00:00.000Z,18.3233198403,-0.0006704659743672625,85.311996758,79.78331405122249,True
XLI,1999-08-25T00:00:00.000Z,18.5261610193,0.016183412004243225,86.1879188942,79.861940671687,True
XLI,1999-08-26T00:00:00.000Z,18.427813781,0.03165863730419871,85.1562823607,79.9379173617635,True
XLI,1999-08-27T00:00:00.000Z,18.2188258995,0.03203342618019911,84.1247031302,80.0097008681025,True
XLI,1999-08-30T00:00:00.000Z,17.7578232199,0.003125000002418332,82.5675591574,80.076013964374,True
XLI,1999-08-31T00:00:00.000Z,17.7947034343,0.0048594238149362035,82.2561303628,80.1411558016385,True
XLI,1999-09-01T00:00:00.000Z,17.8438770534,0.015389996502803038,83.2682739452,80.2079820269775,True
XLI,1999-09-02T00:00:00.000Z,17.6902094936,0.0010434782616726146,82.2852794752,80.26728839283,True
XLI,1999-09-03T00:00:00.000Z,18.1204786612,0.035112359549077654,84.6891391689,80.338614057151,True
XLI,1999-09-07T00:00:00.000Z,18.3233198403,0.05001761183946485,84.3777103743,80.406260210186,True
XLI,1999-09-08T00:00:00.000Z,18.3847868642,0.0632776395273722,83.9689887329,80.4687756752855,True
XLI,1999-09-09T00:00:00.000Z,18.2495594115,0.03702410059398331,83.9300601336,80.528395302626,True
XLI,1999-09-10T00:00:00.000Z,18.2003857924,0.03821879382980198,84.6307749214,80.5830290346525,True
XLI,1999-09-13T00:00:00.000Z,18.0651583397,0.012749827709288786,84.0565587728,80.6371069957325,True
XLI,1999-09-14T00:00:00.000Z,17.9053440774,0.0,83.5018455411,80.688411390654,True
XLI,1999-09-15T00:00:00.000Z,17.929930887,-0.012190992209694884,82.1782731642,80.7303967289285,True
XLI,1999-09-16T00:00:00.000Z,17.7701166247,-0.011623931621794203,82.4994148,80.7844066694655,True
XLI,1999-09-17T00:00:00.000Z,18.0612281382,0.017437880889437984,83.5390413506,80.8389841231625,True
XLI,1999-09-20T00:00:00.000Z,18.079701948,0.008353130970994993,83.421930545,80.89403737010349,True
XLI,1999-09-21T00:00:00.000Z,17.8457003561,-0.025739385561873496,81.6652684605,80.946288523596,True
XLI,1999-09-22T00:00:00.000Z,17.7902789264,-0.02909084808570772,81.5773878873,80.9887424001805,True
XLI,1999-09-23T00:00:00.000Z,17.6486463839,-0.047366242498153355,79.8695694408,81.02092070218501,True
XLI,1999-09-24T00:00:00.000Z,17.2730122494,-0.06266622537669975,79.7914955704,81.05434880955849,True
XLI,1999-09-27T00:00:00.000Z,17.4946979681,-0.0397461359691611,80.3184654645,81.089736304097,True
XLI,1999-09-28T00:00:00.000Z,17.279170186,-0.02695448805704992,80.1623177237,81.129697284838,True
XLI,1999-09-29T00:00:00.000Z,17.3776971721,-0.023434291205786772,79.2059415422,81.1641527793575,True
XLI,1999-09-30T00:00:00.000Z,17.7040678136,-0.007835138035394706,80.4160865337,81.215077892918,True
XLI,1999-10-01T00:00:00.000Z,17.463908285,-0.012792454983751034,80.2403915941,81.25605623507799,True
XLI,1999-10-04T00:00:00.000Z,17.7718051165,-0.01924196105517828,81.6652684605,81.304641481393,True
XLI,1999-10-05T00:00:00.000Z,17.5870670176,-0.04018119146076904,81.5871945901,81.3470962268735,True
XLI,1999-10-06T00:00:00.000Z,17.8395424194,-0.029657371000679444,82.8363765168,81.394249572799,True
XLI,1999-10-07T00:00:00.000Z,17.8580162293,-0.021454938904074128,82.3679332943,81.433930984795,True
XLI,1999-10-08T00:00:00.000Z,18.0981757579,-0.0056158169209070685,83.617115221,81.4782127084275,True
XLI,1999-10-11T00:00:00.000Z,18.1289654411,0.003532053259659218,83.4804572166,81.5139712978955,True
XLI,1999-10-12T00:00:00.000Z,17.7533313066,-0.008489798919411373,82.1922383546,81.5449340627375,True
XLI,1999-10-13T00:00:00.000Z,17.2545384395,-0.03766843563182343,80.0647541168,81.56622730865,True
XLI,1999-10-14T00:00:00.000Z,17.0759582772,-0.039063240954487544,80.0452069181,81.581421824562,True
XLI,1999-10-15T00:00:00.000Z,16.8357987486,-0.06784861916494955,77.9957965507,81.5894665758665,True
XLI,1999-10-18T00:00:00.000Z,16.5094281072,-0.08685286103257384,78.5617990079,81.600341339457,True
XLI,1999-10-19T00:00:00.000Z,16.5217439804,-0.07418909593242418,79.3230523478,81.61589364593651,True
XLI,1999-10-20T00:00:00.000Z,16.663376523,-0.06334371754721202,80.1037910521,81.630993921615,True
XLI,1999-10-21T00:00:00.000Z,16.4847963607,-0.06594556873561286,80.5722342746,81.6391445517185,True
XLI,1999-10-22T00:00:00.000Z,16.9220098615,-0.020320855611747235,81.2553519096,81.6526465745155,True
XLI,1999-10-25T00:00:00.000Z,16.8973781149,-0.03414290742767645,80.8454928211,81.66119559509251,True
XLI,1999-10-26T00:00:00.000Z,16.7926931922,-0.028153955807099784,79.8305325056,81.6684447970585,True
XLI,1999-10-27T00:00:00.000Z,16.8481146219,-0.030474840535847814,81.2748991084,81.689981354374,True
XLI,1999-10-28T00:00:00.000Z,17.229906693,-0.026782608697180632,84.0465215083,81.72808615001449,True
XLI,1999-10-29T00:00:00.000Z,17.3222757425,-0.008110014103867469,85.5689619815,81.7804818377655,True
XLI,1999-11-01T00:00:00.000Z,16.878904305,-0.050242550244431805,84.6711124717,81.818612300994,True
XLI,1999-11-02T00:00:00.000Z,17.0882741505,-0.028361344538054056,84.0660112447,81.8512007122135,True
XLI,1999-11-03T00:00:00.000Z,16.9712733545,-0.048671039003544414,84.6320755365,81.883522157663,True
XLI,1999-11-04T00:00:00.000Z,16.9220098615,-0.052413793098937456,85.2761562363,81.9294207249405,True
XLI,1999-11-05T00:00:00.000Z,17.0143789109,-0.05988431439157149,86.1154790745,81.980386854286,True
XLI,1999-11-08T00:00:00.000Z,17.0390106574,-0.06012228261128327,86.1935529449,82.027871743947,True
XLI,1999-11-09T00:00:00.000Z,17.0513265307,-0.03954214359977737,85.383517177,82.0643375585025,True
XLI,1999-11-10T00:00:00.000Z,16.9835892278,-0.015703069233062084,86.0178580053,82.1085243819735,True
XLI,1999-11-11T00:00:00.000Z,17.0513265307,-0.0014424810660782494,86.5058484266,82.148666048259,True
XLI,1999-11-12T00:00:00.000Z,17.1683273267,0.019751280177761288,87.2865871308,82.1897110752185,True
XLI,1999-11-15T00:00:00.000Z,17.2606963761,0.04550540842613193,87.4915116783,82.23410369033749,True
XLI,1999-11-16T00:00:00.000Z,17.6671201938,0.06932538203949745,88.2234735759,82.284575706436,True
XLI,1999-11-17T00:00:00.000Z,17.7841209898,0.06725794530616702,88.4576951871,82.332250595484,True
XLI,1999-11-18T00:00:00.000Z,17.8395424194,0.0821815465024327,89.0822861505,82.3889524789735,True
XLI,1999-11-19T00:00:00.000Z,17.630172574,0.04184861717349375,89.0042122801,82.44971634350298,True
XLI,1999-11-22T00:00:00.000Z,17.5501193978,0.03862973761144728,88.9846650813,82.509608150231,True
XLI,1999-11-23T00:00:00.000Z,17.3776971721,0.03483681701346897,88.2039263771,82.57421075770051,True
XLI,1999-11-24T00:00:00.000Z,17.3838551088,0.03179824561518707,88.6723695996,82.6387356614785,True
XLI,1999-11-26T00:00:00.000Z,17.2976439959,0.0039313795545694585,88.3405843815,82.69289051883399,True
XLI,1999-11-29T00:00:00.000Z,17.0143789109,-0.017774617849118934,88.0282888998,82.750129829625,True
XLI,1999-11-30T00:00:00.000Z,16.9343257347,0.0032834731863242705,86.9937813855,82.804519568266,True
XLI,1999-12-01T00:00:00.000Z,17.0698003406,-0.001081081081523827,87.6964462193,82.86280979198,True
XLI,1999-12-02T00:00:00.000Z,17.0328527208,0.0036284470241989553,88.2234735759,82.92073481963,True
XLI,1999-12-03T00:00:00.000Z,17.3099598692,0.02292576418966874,89.8434776559,82.985114269683,True
XLI,1999-12-06T00:00:00.000Z,17.2606963761,0.014477017732466235,89.1798497573,83.03591581629651,True
XLI,1999-12-07T00:00:00.000Z,16.9343257347,-0.006143838090419518,88.4576951871,83.0833001705105,True
XLI,1999-12-08T00:00:00.000Z,17.229906693,0.010473094980526954,87.8916308954,83.13482309953199,True
XLI,1999-12-09T00:00:00.000Z,16.7680614457,-0.01269035533120455,88.3210371827,83.19217108857451,True
XLI,1999-12-10T00:00:00.000Z,17.0759582772,0.001444564823484873,88.613842928,83.252531749958,True
XLI,1999-12-13T00:00:00.000Z,17.1744852633,0.00035868005559436256,88.7699906688,83.31260862171699,True
XLI,1999-12-14T00:00:00.000Z,17.1744852633,-0.004994648588997452,87.9111780942,83.37177892435349,True
XLI,1999-12-15T00:00:00.000Z,17.0143789109,-0.036946671315966295,88.3796213167,83.43125901251449,True
XLI,1999-12-16T00:00:00.000Z,17.1683273267,-0.034626038782191615,88.7699906688,83.4878514361405,True
XLI,1999-12-17T00:00:00.000Z,17.6885331868,-0.008464860199316582,89.3384009242,83.539494369095,True
XLI,1999-12-20T00:00:00.000Z,17.1553352008,-0.026933223211907942,88.6926937983,83.5853435900395,True
XLI,1999-12-21T00:00:00.000Z,17.3971342875,-0.008717040997406444,90.0427772784,83.63891113064399,True
XLI,1999-12-22T00:00:00.000Z,17.3227345685,-0.003162824340629089,90.2775693965,83.69016818370599,True
XLI,1999-12-23T00:00:00.000Z,17.552133702,0.009680165426299236,91.7156235351,83.744163157069,True
XLI,1999-12-27T00:00:00.000Z,17.7257330463,0.02474840218133001,91.5884632545,83.8013939380655,True
XLI,1999-12-28T00:00:00.000Z,17.9117323438,0.05274088684630884,91.5297940261,83.8526208920665,True
XLI,1999-12-29T00:00:00.000Z,18.0481318285,0.06577209575682774,91.9211142229,83.907353090666,True
XLI,1999-12-30T00:00:00.000Z,18.085331688,0.059492866181017234,91.8134817593,83.963289351014,True
XLI,1999-12-31T00:00:00.000Z,18.3581306576,0.07780716234231333,91.9602462426,84.013474346167,True
XLI,2000-01-03T00:00:00.000Z,17.8807324608,0.032973651927153735,91.06020979,84.0661052809695,True
XLI,2000-01-04T00:00:00.000Z,17.3909343109,0.007545346489052029,87.4991959993,84.1001549152735,True
